Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412527789352200,right,-0.8148942589759827,1.0348057746887207,-0.3530801236629486,seq,5581.0
1721412527814394400,right,-0.8087855577468872,1.0531316995620728,-0.384845107793808,seq,5582.0
1721412527830326500,right,-0.9590584635734558,1.0726794004440308,-0.3836233615875244,seq,5583.0
1721412527848329700,right,-0.9627236127853394,1.0067058801651,-0.2296853363513946,seq,5584.0
1721412527874496100,right,-0.6695083379745483,0.8307767510414124,-0.0720821022987365,seq,5585.0
1721412527884439200,right,-0.5448917746543884,0.7098253965377808,-0.0158824957907199,seq,5586.0
1721412527920105500,right,-0.6621779203414917,0.6976081132888794,-0.058643065392971,seq,5587.0
1721412527941098800,right,-0.8881980776786804,0.6768386960029602,-0.0439822971820831,seq,5588.0
1721412527953099300,right,-0.9395107626914978,0.5998696684837341,0.0378736443817615,seq,5589.0
1721412527973129600,right,-0.7513642311096191,0.4825835525989532,0.117286130785942,seq,5590.0
1721412527985171800,right,-0.616973876953125,0.4288274049758911,0.1099557429552078,seq,5591.0
1721412528013863100,right,-0.7134906053543091,0.4862487316131592,0.0818559452891349,seq,5592.0
1721412528031843700,right,-0.9456194043159484,0.5412266254425049,0.1026253625750541,seq,5593.0
1721412528049857800,right,-0.8051204085350037,0.4825835525989532,0.1502728462219238,seq,5594.0
1721412528071977800,right,-0.4886921942234039,0.3799581825733185,0.1551597714424133,seq,5595.0
1721412528082978800,right,-0.4398229718208313,0.371406078338623,0.0635299831628799,seq,5596.0
1721412528122639000,right,-0.7134906053543091,0.4434881806373596,-0.0280998013913631,seq,5597.0
1721412528139642400,right,-0.789237916469574,0.4361577928066253,-0.0598647929728031,seq,5598.0
1721412528159638500,right,-0.5998696684837341,0.3445279896259308,-0.0390953756868839,seq,5599.0
1721412528173713700,right,-0.4483750760555267,0.2895501255989074,-0.0305432621389627,seq,5600.0
1721412528184705200,right,-0.4838052690029144,0.304210901260376,-0.0842994004487991,seq,5601.0
1721412528207989500,right,-0.616973876953125,0.3701843321323395,-0.1563815027475357,seq,5602.0
1721412528240877800,right,-0.616973876953125,0.3677408695220947,-0.1771509200334549,seq,5603.0
1721412528250999700,right,-0.4532620012760162,0.3139847218990326,-0.1722639948129654,seq,5604.0
1721412528273982900,right,-0.3005456924438476,0.2773328125476837,-0.1930334120988845,seq,5605.0
1721412528301744300,right,-0.4239404797554016,0.36529740691185,-0.2748893499374389,seq,5606.0
1721412528308705900,right,-0.5094616413116455,0.3958406746387481,-0.2956587672233581,seq,5607.0
1721412528327740200,right,-0.4899139404296875,0.3799581825733185,-0.3176499307155609,seq,5608.0
1721412528372821600,right,-0.2028072625398636,0.2932153046131134,-0.3017674386501312,seq,5609.0
1721412528405556100,right,-0.1624901592731475,0.294437050819397,-0.280998021364212,seq,5610.0
1721412528421574400,right,-0.1527163088321685,0.3286454975605011,-0.271224170923233,seq,5611.0
1721412528429522600,right,-0.1747074574232101,0.351858377456665,-0.2528982162475586,seq,5612.0
1721412528448589500,right,-0.1160643994808197,0.3274237811565399,-0.2541199326515198,seq,5613.0
1721412528456523300,right,-0.0891863256692886,0.3188716471195221,-0.2822197377681732,seq,5614.0
1721412528473556900,right,-0.1844813078641891,0.3433062732219696,-0.3200933933258056,seq,5615.0
1721412528502189500,right,-0.1185078546404838,0.3237585723400116,-0.3604104816913605,seq,5616.0
1721412528517201500,right,-0.0623082555830478,0.3262020349502563,-0.3921754956245422,seq,5617.0
1721412528531272000,right,-0.1514945775270462,0.3665191531181335,-0.4092797040939331,seq,5618.0
1721412528547221900,right,-0.2101376503705978,0.3995058834552765,-0.3958406746387481,seq,5619.0
1721412528566216900,right,-0.1392772793769836,0.3860668241977691,-0.384845107793808,seq,5620.0
1721412528583322500,right,-0.0549778714776039,0.361632227897644,-0.361632227897644,seq,5621.0
1721412528624034200,right,-0.0745255574584007,0.3567453026771545,-0.3481931984424591,seq,5622.0
1721412528640982000,right,-0.1014036312699318,0.3530801236629486,-0.3213151097297668,seq,5623.0
1721412528681086500,right,-0.1026253625750541,0.3555235862731933,-0.3090978264808655,seq,5624.0
1721412528886598500,right,-0.1233947798609733,0.3604104816913605,-0.3127630054950714,seq,5625.0
1721412528913521800,right,-0.0940732508897781,0.3506366610527038,-0.304210901260376,seq,5626.0
1721412528925518500,right,-0.0598647929728031,0.3249803185462951,-0.2602286040782928,seq,5627.0
1721412528935531100,right,-0.098960168659687,0.3213151097297668,-0.2345722615718841,seq,5628.0
1721412528950585400,right,-0.0769690200686454,0.2919935882091522,-0.2064724564552307,seq,5629.0
1721412528965482500,right,-0.0720821022987365,0.2663372457027435,-0.2113593816757202,seq,5630.0
1721412528984639900,right,-0.1148426681756973,0.2797762751579284,-0.2052507251501083,seq,5631.0
1721412528992354400,right,-0.1123992055654525,0.2663372457027435,-0.1905899494886398,seq,5632.0
1721412529015375400,right,-0.0891863256692886,0.230907067656517,-0.1539380401372909,seq,5633.0
1721412529031257500,right,-0.0574213340878486,0.2125810980796814,-0.1233947798609733,seq,5634.0
1721412529041297200,right,-0.0183259565383195,0.1857030391693115,-0.1123992055654525,seq,5635.0
1721412529057273300,right,-0.0464257597923278,0.1893682330846786,-0.1014036312699318,seq,5636.0
1721412529094075500,right,-0.0464257597923278,0.171042263507843,-0.1038470938801765,seq,5637.0
1721412529113023000,right,-0.051312681287527,0.1380555480718612,-0.0879645943641662,seq,5638.0
1721412529140472100,right,-0.058643065392971,0.1087340116500854,-0.0733038261532783,seq,5639.0
1721412529172436500,right,-0.0232128798961639,0.0769690200686454,-0.0610865242779254,seq,5640.0
1721412529185479000,right,0.0097738439217209,0.0427605658769607,-0.0635299831628799,seq,5641.0
1721412529192268000,right,-0.0183259565383195,0.0427605658769607,-0.0525344125926494,seq,5642.0
1721412529202271300,right,-0.058643065392971,0.0476474873721599,-0.0452040284872055,seq,5643.0
1721412529222275300,right,-0.0549778714776039,0.0280998013913631,-0.0476474873721599,seq,5644.0
1721412529238170500,right,-0.0280998013913631,0.0024434609804302,-0.0268780700862407,seq,5645.0
1721412529251277800,right,-0.0048869219608604,-0.0012217304902151,-0.0158824957907199,seq,5646.0
1721412529266209300,right,-0.0036651915870606,0.0061086523346602,-0.0048869219608604,seq,5647.0
1721412529278387800,right,-0.0195476878434419,0.0183259565383195,-0.0012217304902151,seq,5648.0
1721412529288388300,right,-0.0085521135479211,0.0158824957907199,-0.0122173046693205,seq,5649.0
1721412529296802100,right,-0.0073303831741213,0.0036651915870606,-0.0280998013913631,seq,5650.0
1721412529320805700,right,-0.0329867228865623,0.0134390350431203,-0.0329867228865623,seq,5651.0
1721412529331862400,right,-0.0488692186772823,0.0232128798961639,-0.0207694191485643,seq,5652.0
1721412529352862500,right,-0.0329867228865623,0.0134390350431203,-0.0134390350431203,seq,5653.0
1721412529362855000,right,0.0085521135479211,0.0024434609804302,-0.0036651915870606,seq,5654.0
1721412529369861300,right,0.0109955742955207,-0.0097738439217209,-0.0061086523346602,seq,5655.0
1721412529378902900,right,-0.0280998013913631,0.0024434609804302,-0.0134390350431203,seq,5656.0
1721412529386895300,right,-0.0366519130766391,0.0097738439217209,-0.0097738439217209,seq,5657.0
1721412529396555300,right,0.0024434609804302,0.0012217304902151,0.0,seq,5658.0
1721412529408584100,right,0.0146607663482427,0.0024434609804302,-0.0073303831741213,seq,5659.0
1721412529420571100,right,-0.0085521135479211,0.0085521135479211,-0.0183259565383195,seq,5660.0
1721412529430565000,right,-0.0427605658769607,0.0183259565383195,-0.0268780700862407,seq,5661.0
1721412529455500600,right,-0.0549778714776039,0.0268780700862407,-0.0232128798961639,seq,5662.0
1721412529463565300,right,-0.0097738439217209,0.0073303831741213,-0.0109955742955207,seq,5663.0
1721412529482677900,right,0.0232128798961639,-0.0073303831741213,-0.0012217304902151,seq,5664.0
1721412529499262300,right,0.0146607663482427,-0.0036651915870606,-0.0061086523346602,seq,5665.0
1721412529508281900,right,-0.0390953756868839,0.0122173046693205,-0.0097738439217209,seq,5666.0
1721412529524223400,right,-0.0366519130766391,0.0097738439217209,-0.0146607663482427,seq,5667.0
1721412529549208700,right,-0.0354301854968071,0.0085521135479211,-0.0122173046693205,seq,5668.0
1721412529566195500,right,0.0232128798961639,-0.0146607663482427,0.0012217304902151,seq,5669.0
1721412529580335400,right,0.0012217304902151,-0.0048869219608604,-0.0085521135479211,seq,5670.0
1721412529593836100,right,-0.0354301854968071,0.0109955742955207,-0.0109955742955207,seq,5671.0
1721412529606816700,right,-0.0146607663482427,-0.0012217304902151,-0.0109955742955207,seq,5672.0
1721412529621811000,right,0.0097738439217209,-0.0073303831741213,-0.0012217304902151,seq,5673.0
1721412529653871600,right,0.0,0.0024434609804302,0.0036651915870606,seq,5674.0
1721412529664876400,right,0.0024434609804302,0.0036651915870606,0.0061086523346602,seq,5675.0
1721412529690008700,right,-0.0134390350431203,0.0012217304902151,0.0,seq,5676.0
1721412529709255500,right,-0.0390953756868839,0.0012217304902151,-0.0134390350431203,seq,5677.0
1721412529722195800,right,-0.0073303831741213,-0.0097738439217209,-0.0122173046693205,seq,5678.0
1721412529745240200,right,0.0158824957907199,-0.0158824957907199,-0.0097738439217209,seq,5679.0
1721412529767187100,right,-0.0134390350431203,-0.0036651915870606,-0.0048869219608604,seq,5680.0
1721412529787299500,right,-0.0219911485910415,0.0036651915870606,-0.0085521135479211,seq,5681.0
1721412529804960700,right,-0.0134390350431203,0.0036651915870606,-0.0073303831741213,seq,5682.0
1721412529820959300,right,-0.0207694191485643,0.0073303831741213,-0.0073303831741213,seq,5683.0
1721412529842385300,right,-0.0183259565383195,0.0097738439217209,-0.0048869219608604,seq,5684.0
1721412529870372500,right,0.0036651915870606,0.0061086523346602,-0.0012217304902151,seq,5685.0
1721412529885336500,right,-0.0097738439217209,0.0085521135479211,-0.0036651915870606,seq,5686.0
1721412529902988600,right,-0.0329867228865623,0.0073303831741213,-0.0073303831741213,seq,5687.0
1721412529938088300,right,-0.0256563406437635,0.0061086523346602,-0.0061086523346602,seq,5688.0
1721412529996815600,right,0.0109955742955207,0.0024434609804302,0.0,seq,5689.0
1721412530007821200,right,-0.0012217304902151,0.0085521135479211,-0.0085521135479211,seq,5690.0
1721412530024829500,right,-0.0317649915814399,0.0195476878434419,-0.0122173046693205,seq,5691.0
1721412530042821500,right,-0.0146607663482427,0.0134390350431203,-0.0085521135479211,seq,5692.0
1721412530059780000,right,-0.0073303831741213,0.0109955742955207,-0.0048869219608604,seq,5693.0
1721412530071811600,right,-0.0048869219608604,0.0146607663482427,-0.0012217304902151,seq,5694.0
1721412530099543600,right,-0.0048869219608604,0.0146607663482427,-0.0048869219608604,seq,5695.0
1721412530119539000,right,-0.0452040284872055,0.0268780700862407,-0.0097738439217209,seq,5696.0
1721412530146542900,right,-0.051312681287527,0.0305432621389627,-0.0061086523346602,seq,5697.0
1721412530161476100,right,-0.0048869219608604,0.0158824957907199,-0.0048869219608604,seq,5698.0
1721412530196213400,right,0.0012217304902151,0.0158824957907199,0.0036651915870606,seq,5699.0
1721412530221253400,right,-0.0256563406437635,0.0293215326964855,-0.0036651915870606,seq,5700.0
1721412530240144800,right,-0.0183259565383195,0.0305432621389627,-0.0085521135479211,seq,5701.0
1721412530255180300,right,-0.0134390350431203,0.0342084541916847,-0.0024434609804302,seq,5702.0
1721412530279377800,right,-0.0195476878434419,0.0342084541916847,-0.0012217304902151,seq,5703.0
1721412530289370100,right,-0.0085521135479211,0.0293215326964855,0.0,seq,5704.0
1721412530309082700,right,0.0109955742955207,0.0268780700862407,0.0048869219608604,seq,5705.0
1721412530324086700,right,0.0024434609804302,0.0342084541916847,0.0012217304902151,seq,5706.0
1721412530342483800,right,-0.0244346093386411,0.0366519130766391,-0.0048869219608604,seq,5707.0
1721412530357407300,right,-0.0207694191485643,0.0366519130766391,-0.0048869219608604,seq,5708.0
1721412530371390700,right,-0.0158824957907199,0.0280998013913631,0.0,seq,5709.0
1721412530397666100,right,0.0122173046693205,0.0219911485910415,0.0024434609804302,seq,5710.0
1721412530406657900,right,0.0,0.0195476878434419,0.0048869219608604,seq,5711.0
1721412530417671600,right,-0.0280998013913631,0.0256563406437635,-0.0085521135479211,seq,5712.0
1721412530433697100,right,-0.0366519130766391,0.0195476878434419,-0.0061086523346602,seq,5713.0
1721412530472692700,right,-0.0171042270958423,0.0232128798961639,-0.0036651915870606,seq,5714.0
1721412530489773700,right,0.0122173046693205,0.0219911485910415,0.0085521135479211,seq,5715.0
1721412530516422700,right,-0.0219911485910415,0.0244346093386411,0.0134390350431203,seq,5716.0
1721412530523327000,right,-0.0146607663482427,0.0122173046693205,-0.0024434609804302,seq,5717.0
1721412530542420700,right,0.0,-0.0061086523346602,0.0,seq,5718.0
1721412530555294100,right,-0.0378736443817615,0.0,-0.0048869219608604,seq,5719.0
1721412530567327000,right,-0.0134390350431203,-0.0073303831741213,-0.0048869219608604,seq,5720.0
1721412530589436900,right,-0.0012217304902151,-0.0109955742955207,0.0097738439217209,seq,5721.0
1721412530600146500,right,-0.0207694191485643,-0.0036651915870606,0.0036651915870606,seq,5722.0
1721412530625074600,right,-0.0305432621389627,0.0024434609804302,0.0048869219608604,seq,5723.0
1721412530641016300,right,-0.0232128798961639,0.0122173046693205,0.0073303831741213,seq,5724.0
1721412530676124000,right,-0.0244346093386411,0.0195476878434419,0.0097738439217209,seq,5725.0
1721412530685163200,right,-0.0268780700862407,0.0146607663482427,0.0097738439217209,seq,5726.0
1721412530705786300,right,-0.0439822971820831,0.0097738439217209,0.0122173046693205,seq,5727.0
1721412530739789600,right,0.0024434609804302,-0.0012217304902151,0.0134390350431203,seq,5728.0
1721412530755994200,right,0.0061086523346602,0.0012217304902151,0.0134390350431203,seq,5729.0
1721412530781948800,right,-0.0366519130766391,0.0171042270958423,0.0012217304902151,seq,5730.0
1721412530797602800,right,-0.0207694191485643,0.0109955742955207,0.0012217304902151,seq,5731.0
1721412530813615900,right,-0.0195476878434419,0.0024434609804302,0.0012217304902151,seq,5732.0
1721412530830583100,right,-0.0378736443817615,0.0061086523346602,0.0012217304902151,seq,5733.0
1721412530845531100,right,-0.0280998013913631,0.0036651915870606,0.0085521135479211,seq,5734.0
1721412530865541900,right,0.0024434609804302,-0.0061086523346602,0.0097738439217209,seq,5735.0
1721412530886655500,right,-0.0012217304902151,-0.0036651915870606,0.0109955742955207,seq,5736.0
1721412530911296300,right,-0.0207694191485643,0.0,0.0036651915870606,seq,5737.0
1721412530927295900,right,-0.0207694191485643,0.0024434609804302,-0.0024434609804302,seq,5738.0
1721412530951296300,right,-0.0061086523346602,-0.0024434609804302,-0.0024434609804302,seq,5739.0
1721412530964300500,right,-0.0146607663482427,-0.0024434609804302,-0.0097738439217209,seq,5740.0
1721412530985455800,right,-0.0134390350431203,0.0,-0.0097738439217209,seq,5741.0
1721412531009117900,right,0.0134390350431203,-0.0109955742955207,-0.0073303831741213,seq,5742.0
1721412531031066100,right,0.0061086523346602,-0.0085521135479211,-0.0085521135479211,seq,5743.0
1721412531057163200,right,-0.0232128798961639,0.0,-0.0122173046693205,seq,5744.0
1721412531083231000,right,-0.0244346093386411,0.0036651915870606,-0.0158824957907199,seq,5745.0
1721412531097822300,right,-0.0171042270958423,-0.0024434609804302,-0.0061086523346602,seq,5746.0
1721412531105820200,right,-0.0036651915870606,-0.0012217304902151,-0.0036651915870606,seq,5747.0
1721412531126881000,right,0.0061086523346602,-0.0036651915870606,0.0085521135479211,seq,5748.0
1721412531142882900,right,-0.0109955742955207,-0.0024434609804302,0.0024434609804302,seq,5749.0
1721412531157895500,right,-0.0525344125926494,0.0109955742955207,0.0024434609804302,seq,5750.0
1721412531185950600,right,-0.0329867228865623,0.0061086523346602,0.0,seq,5751.0
1721412531202614900,right,0.0061086523346602,-0.0061086523346602,0.0085521135479211,seq,5752.0
1721412531255677400,right,0.0036651915870606,-0.0012217304902151,0.0036651915870606,seq,5753.0
